pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.441,0.441,0.016,0.014,43.22,43.8,0.01,0.01,0.42,0.42,1679.98
0.442,0.442,0.016,0.014,43.31,43.82,0.01,0.01,0.42,0.42,1685.19
0.441,0.442,0.016,0.014,43.23,43.81,0.01,0.01,0.42,0.42,1684.61
0.443,0.442,0.016,0.014,43.28,43.82,0.01,0.01,0.421,0.42,1683.45
0.442,0.441,0.016,0.014,43.32,43.82,0.01,0.01,0.419,0.42,1681.13
0.441,0.441,0.016,0.014,43.33,43.85,0.01,0.01,0.42,0.42,1681.13
0.441,0.442,0.016,0.014,43.29,43.82,0.01,0.01,0.42,0.42,1675.35
0.442,0.441,0.016,0.014,43.3,43.83,0.01,0.01,0.42,0.42,1671.3
0.442,0.441,0.016,0.014,43.3,43.82,0.01,0.01,0.42,0.42,1671.3
0.442,0.443,0.016,0.014,43.27,43.81,0.01,0.01,0.42,0.42,1671.3
0.443,0.444,0.016,0.014,43.36,43.81,0.01,0.01,0.42,0.42,1674.77
0.441,0.442,0.016,0.014,43.33,43.81,0.01,0.01,0.419,0.42,1681.71
0.441,0.442,0.016,0.014,43.21,43.82,0.01,0.01,0.421,0.42,1691.55
0.442,0.442,0.016,0.014,43.26,43.82,0.01,0.01,0.42,0.42,1700.23
0.442,0.443,0.016,0.014,43.3,43.83,0.01,0.01,0.42,0.42,1708.91
0.442,0.441,0.016,0.014,43.33,43.82,0.01,0.01,0.42,0.42,1710.65
0.442,0.441,0.016,0.014,43.32,43.81,0.01,0.01,0.419,0.42,1710.65
0.442,0.443,0.016,0.014,43.29,43.81,0.01,0.01,0.42,0.42,1704.86
0.442,0.442,0.016,0.014,43.3,43.84,0.01,0.01,0.421,0.42,1704.28
0.441,0.441,0.016,0.014,43.23,43.82,0.01,0.01,0.42,0.42,1698.5
0.443,0.443,0.016,0.014,43.27,43.81,0.01,0.01,0.421,0.42,1698.5
0.441,0.441,0.016,0.014,43.37,43.82,0.01,0.01,0.419,0.42,1701.39
0.442,0.442,0.016,0.014,43.23,43.82,0.01,0.01,0.42,0.42,1701.39
0.443,0.442,0.016,0.014,43.27,43.82,0.01,0.01,0.421,0.42,1703.13
0.442,0.442,0.016,0.014,43.26,43.79,0.01,0.01,0.421,0.42,1702.55
0.442,0.442,0.016,0.014,43.27,43.83,0.01,0.01,0.42,0.42,1699.07
0.442,0.442,0.016,0.014,43.34,43.82,0.01,0.01,0.42,0.42,1695.6
0.443,0.441,0.016,0.014,43.33,43.82,0.01,0.01,0.419,0.42,1697.92
0.443,0.443,0.016,0.014,43.23,43.83,0.01,0.01,0.419,0.42,1700.81
0.443,0.443,0.016,0.014,43.25,43.84,0.01,0.01,0.421,0.42,1710.07
0.442,0.441,0.016,0.014,43.34,43.82,0.01,0.01,0.419,0.42,1697.92
0.441,0.441,0.016,0.014,43.17,43.79,0.01,0.01,0.42,0.42,1693.29
0.442,0.442,0.016,0.014,43.26,43.81,0.01,0.01,0.421,0.42,1692.71
0.442,0.442,0.016,0.014,43.38,43.77,0.01,0.01,0.42,0.42,1692.71
0.443,0.442,0.016,0.014,43.31,43.81,0.01,0.01,0.42,0.42,1692.13
0.441,0.441,0.016,0.014,43.29,43.79,0.01,0.01,0.419,0.42,1684.03
0.442,0.442,0.016,0.014,43.19,43.81,0.01,0.01,0.42,0.42,1675.93
0.442,0.442,0.016,0.014,43.29,43.78,0.01,0.01,0.42,0.42,1675.93
0.441,0.441,0.016,0.014,43.32,43.82,0.01,0.01,0.419,0.42,1675.35
0.442,0.442,0.016,0.014,43.26,43.79,0.01,0.01,0.42,0.42,1663.77
0.442,0.442,0.016,0.014,43.29,43.79,0.01,0.01,0.419,0.42,1662.62
0.441,0.441,0.016,0.014,43.26,43.77,0.01,0.01,0.419,0.42,1659.72
0.442,0.442,0.016,0.014,43.25,43.76,0.01,0.01,0.42,0.42,1659.14
0.442,0.442,0.016,0.014,43.33,43.76,0.01,0.01,0.419,0.42,1656.83
0.442,0.441,0.016,0.014,43.23,43.76,0.01,0.01,0.42,0.42,1656.83
0.442,0.441,0.016,0.014,43.3,43.75,0.01,0.01,0.42,0.42,1660.88
0.442,0.44,0.016,0.014,43.29,43.74,0.01,0.01,0.419,0.42,1668.4
0.442,0.442,0.016,0.014,43.21,43.75,0.01,0.01,0.421,0.42,1673.03
0.442,0.441,0.016,0.014,43.26,43.75,0.01,0.01,0.42,0.42,1683.45
0.441,0.441,0.016,0.014,43.19,43.74,0.01,0.01,0.419,0.42,1689.24
0.443,0.443,0.016,0.014,43.21,43.76,0.01,0.01,0.42,0.42,1690.39
0.442,0.441,0.016,0.014,43.22,43.78,0.01,0.01,0.419,0.42,1688.08
0.441,0.441,0.016,0.014,43.15,43.75,0.01,0.01,0.42,0.42,1686.34
0.441,0.443,0.016,0.014,43.27,43.76,0.01,0.01,0.421,0.42,1682.29
0.441,0.44,0.016,0.014,43.29,43.74,0.01,0.01,0.419,0.42,1682.29
0.441,0.442,0.016,0.014,43.2,43.75,0.01,0.01,0.42,0.42,1681.13
0.442,0.442,0.016,0.014,43.21,43.74,0.01,0.01,0.421,0.42,1686.34
0.44,0.441,0.016,0.014,43.22,43.73,0.01,0.01,0.42,0.42,1695.6
0.44,0.441,0.016,0.014,43.27,43.73,0.01,0.01,0.419,0.42,1699.07
0.443,0.443,0.016,0.014,43.2,43.75,0.01,0.01,0.421,0.42,1699.07
0.441,0.441,0.016,0.014,43.29,43.7,0.01,0.01,0.419,0.42,1701.39
0.443,0.442,0.016,0.014,43.22,43.71,0.01,0.01,0.421,0.42,1690.39
0.442,0.442,0.016,0.014,43.27,43.72,0.01,0.01,0.42,0.42,1681.13
0.442,0.442,0.016,0.014,43.21,43.71,0.01,0.01,0.42,0.42,1681.13
0.443,0.441,0.016,0.014,43.25,43.73,0.01,0.01,0.42,0.42,1675.93
0.442,0.442,0.016,0.014,43.25,43.71,0.01,0.01,0.419,0.42,1669.56
0.444,0.442,0.016,0.014,43.2,43.72,0.01,0.01,0.42,0.42,1663.77
0.444,0.442,0.016,0.014,43.26,43.73,0.01,0.01,0.42,0.42,1662.04
0.441,0.441,0.016,0.014,43.26,43.75,0.01,0.01,0.42,0.42,1662.04
0.442,0.442,0.016,0.014,43.21,43.71,0.01,0.01,0.419,0.42,1663.19
0.443,0.441,0.016,0.014,43.16,43.71,0.01,0.01,0.42,0.42,1664.35
0.442,0.441,0.016,0.014,43.19,43.74,0.01,0.01,0.421,0.42,1660.3
0.442,0.442,0.016,0.014,43.25,43.72,0.01,0.01,0.42,0.42,1654.51
0.442,0.442,0.016,0.014,43.2,43.71,0.01,0.01,0.42,0.42,1655.09
0.442,0.441,0.016,0.014,43.2,43.72,0.01,0.01,0.42,0.42,1648.15
0.443,0.442,0.016,0.014,43.2,43.71,0.01,0.01,0.42,0.42,1647.57
0.442,0.441,0.016,0.014,43.16,43.68,0.01,0.01,0.42,0.42,1651.04
0.443,0.442,0.016,0.014,43.21,43.7,0.01,0.01,0.42,0.42,1652.2
0.441,0.441,0.016,0.014,43.22,43.7,0.01,0.01,0.42,0.42,1657.41
0.442,0.441,0.016,0.014,43.14,43.69,0.01,0.01,0.419,0.42,1659.72
0.442,0.442,0.016,0.014,43.17,43.69,0.01,0.01,0.42,0.42,1668.98
0.442,0.441,0.016,0.014,43.2,43.7,0.01,0.01,0.419,0.42,1671.3
0.441,0.442,0.016,0.014,43.14,43.69,0.01,0.01,0.421,0.42,1668.98
0.442,0.442,0.016,0.014,43.15,43.71,0.01,0.01,0.419,0.42,1659.72
0.443,0.442,0.016,0.014,43.14,43.7,0.01,0.01,0.42,0.42,1656.25
0.442,0.441,0.016,0.014,43.14,43.68,0.01,0.01,0.42,0.42,1646.99
0.442,0.441,0.016,0.014,43.15,43.68,0.01,0.01,0.42,0.42,1636.57
0.442,0.442,0.016,0.014,43.13,43.66,0.01,0.01,0.42,0.42,1634.84
0.443,0.442,0.016,0.014,43.18,43.67,0.01,0.01,0.421,0.42,1631.37
0.441,0.442,0.016,0.014,43.2,43.68,0.01,0.01,0.42,0.42,1639.47
0.443,0.442,0.016,0.014,43.17,43.7,0.01,0.01,0.42,0.42,1652.2
0.44,0.441,0.016,0.014,43.2,43.68,0.01,0.01,0.419,0.42,1664.35
0.441,0.442,0.016,0.014,43.2,43.69,0.01,0.01,0.419,0.42,1665.51
0.441,0.441,0.016,0.014,43.19,43.67,0.01,0.01,0.419,0.42,1671.3
0.443,0.442,0.016,0.014,43.11,43.68,0.01,0.01,0.42,0.42,1670.72
0.442,0.442,0.016,0.014,43.15,43.68,0.01,0.01,0.42,0.42,1666.67
0.442,0.441,0.016,0.014,43.09,43.68,0.01,0.01,0.42,0.42,1660.88
0.442,0.442,0.016,0.014,43.13,43.66,0.01,0.01,0.42,0.42,1651.62
0.442,0.441,0.016,0.014,43.14,43.67,0.01,0.01,0.42,0.42,1647.57
0.442,0.442,0.016,0.014,43.17,43.68,0.01,0.01,0.419,0.42,1647.57
0.441,0.442,0.016,0.014,43.13,43.67,0.01,0.01,0.42,0.42,1647.57
0.442,0.442,0.016,0.014,43.16,43.68,0.01,0.01,0.42,0.42,1651.04
0.442,0.442,0.016,0.014,43.15,43.7,0.01,0.01,0.42,0.42,1654.51
0.442,0.441,0.016,0.014,43.15,43.65,0.01,0.01,0.419,0.42,1653.94
0.442,0.442,0.016,0.014,43.15,43.64,0.01,0.01,0.42,0.42,1651.04
0.442,0.442,0.016,0.014,43.16,43.66,0.01,0.01,0.42,0.42,1651.04
0.442,0.442,0.016,0.014,43.12,43.68,0.01,0.01,0.42,0.42,1649.31
0.441,0.442,0.016,0.014,43.14,43.68,0.01,0.01,0.42,0.42,1652.78
0.443,0.442,0.016,0.014,43.1,43.67,0.01,0.01,0.421,0.42,1645.83
0.443,0.441,0.016,0.014,43.17,43.68,0.01,0.01,0.421,0.42,1646.99
0.442,0.441,0.016,0.014,43.2,43.65,0.01,0.01,0.419,0.42,1643.52
0.441,0.441,0.016,0.014,43.1,43.67,0.01,0.01,0.419,0.42,1641.78
0.442,0.441,0.016,0.014,43.08,43.66,0.01,0.01,0.42,0.42,1640.63
0.441,0.442,0.016,0.014,43.13,43.66,0.01,0.01,0.42,0.42,1635.42
0.442,0.44,0.016,0.013,43.16,43.66,0.01,0.01,0.419,0.42,1640.05
0.442,0.442,0.016,0.014,43.09,43.64,0.01,0.01,0.42,0.42,1646.99
0.441,0.442,0.016,0.014,43.13,43.63,0.01,0.01,0.419,0.42,1654.51
0.442,0.441,0.016,0.014,43.1,43.63,0.01,0.01,0.42,0.42,1653.94
0.442,0.441,0.016,0.014,43.07,43.65,0.01,0.01,0.42,0.42,1653.94
0.442,0.441,0.016,0.014,43.12,43.65,0.01,0.01,0.42,0.42,1653.36
0.441,0.441,0.016,0.014,43.14,43.66,0.01,0.01,0.42,0.42,1651.04
0.443,0.441,0.016,0.014,43.07,43.65,0.01,0.01,0.421,0.42,1657.41
0.443,0.441,0.016,0.014,43.06,43.65,0.01,0.01,0.421,0.42,1663.19
0.442,0.442,0.016,0.014,43.16,43.63,0.01,0.01,0.42,0.42,1669.56
0.441,0.44,0.016,0.014,43.12,43.64,0.01,0.01,0.419,0.42,1663.77
0.442,0.441,0.016,0.014,43.15,43.66,0.01,0.01,0.42,0.42,1660.88
0.443,0.44,0.016,0.014,43.1,43.65,0.01,0.01,0.42,0.42,1660.3
0.442,0.44,0.016,0.014,43.12,43.65,0.01,0.01,0.419,0.42,1648.15
0.442,0.442,0.016,0.014,43.06,43.64,0.01,0.01,0.42,0.42,1631.94
0.442,0.441,0.016,0.014,43.09,43.66,0.01,0.01,0.42,0.42,1622.11
0.442,0.442,0.016,0.014,43.09,43.67,0.01,0.01,0.421,0.42,1621.53
0.442,0.442,0.016,0.014,43.1,43.68,0.01,0.01,0.42,0.42,1616.32
0.442,0.44,0.016,0.014,43.1,43.65,0.01,0.01,0.42,0.42,1620.95
0.443,0.442,0.016,0.014,43.08,43.67,0.01,0.01,0.42,0.42,1631.94
0.443,0.442,0.016,0.014,43.16,43.66,0.01,0.01,0.421,0.42,1633.68
0.442,0.441,0.016,0.014,43.12,43.64,0.01,0.01,0.42,0.42,1664.35
0.442,0.441,0.016,0.014,43.08,43.67,0.01,0.01,0.42,0.42,1673.61
0.442,0.442,0.016,0.014,43.14,43.67,0.01,0.01,0.42,0.42,1679.4
0.442,0.44,0.016,0.014,43.06,43.69,0.01,0.01,0.42,0.42,1681.13
0.443,0.444,0.016,0.014,43.04,43.7,0.01,0.01,0.421,0.42,1671.3
0.443,0.442,0.016,0.014,43.25,43.71,0.01,0.01,0.421,0.42,1656.83
0.441,0.439,0.016,0.014,43.12,43.63,0.01,0.01,0.419,0.42,1645.25
0.443,0.442,0.016,0.014,43.06,43.65,0.01,0.01,0.421,0.42,1626.74
0.442,0.442,0.016,0.014,43.12,43.65,0.01,0.01,0.42,0.42,1615.16
0.442,0.442,0.016,0.014,43.1,43.63,0.01,0.01,0.42,0.42,1605.32
0.442,0.442,0.016,0.014,43.13,43.66,0.01,0.01,0.42,0.42,1606.48
0.441,0.442,0.016,0.014,43.11,43.65,0.01,0.01,0.42,0.42,1609.95
0.442,0.442,0.016,0.014,43.11,43.65,0.01,0.01,0.421,0.42,1618.63
0.441,0.441,0.016,0.014,43.18,43.64,0.01,0.01,0.42,0.42,1627.31
0.442,0.44,0.016,0.014,43.09,43.63,0.01,0.01,0.419,0.42,1641.2
0.441,0.441,0.016,0.014,43.1,43.63,0.01,0.01,0.42,0.42,1644.1
0.442,0.441,0.016,0.014,43.12,43.63,0.01,0.01,0.42,0.42,1647.57
0.443,0.442,0.016,0.014,43.08,43.65,0.01,0.01,0.421,0.42,1645.83
0.443,0.442,0.016,0.014,43.12,43.63,0.01,0.01,0.421,0.42,1637.15
0.441,0.441,0.016,0.014,43.17,43.64,0.01,0.01,0.419,0.42,1630.21
0.44,0.441,0.016,0.014,42.99,43.63,0.01,0.01,0.419,0.42,1629.05
0.442,0.442,0.016,0.014,43.2,43.65,0.01,0.01,0.42,0.42,1627.31
0.441,0.441,0.016,0.014,43.1,43.62,0.01,0.01,0.419,0.42,1630.79
0.442,0.442,0.016,0.014,43.14,43.63,0.01,0.01,0.42,0.42,1630.21
0.443,0.442,0.016,0.014,43.04,43.62,0.01,0.01,0.42,0.42,1628.47
0.442,0.441,0.016,0.014,43.13,43.61,0.01,0.01,0.42,0.42,1627.31
0.441,0.442,0.016,0.014,43.02,43.63,0.01,0.01,0.419,0.42,1625.58
0.443,0.442,0.016,0.014,43.08,43.63,0.01,0.01,0.421,0.42,1618.06
0.441,0.441,0.016,0.014,43.17,43.65,0.01,0.01,0.419,0.42,1611.11
0.441,0.441,0.016,0.014,43.04,43.63,0.01,0.01,0.42,0.42,1608.22
0.442,0.442,0.016,0.014,43.06,43.61,0.01,0.01,0.42,0.42,1606.48
0.444,0.441,0.016,0.014,43.15,43.63,0.01,0.01,0.42,0.42,1609.95
0.441,0.441,0.016,0.014,43.12,43.63,0.01,0.01,0.419,0.42,1616.32
0.442,0.442,0.016,0.014,43.03,43.64,0.01,0.01,0.421,0.42,1620.95
0.442,0.443,0.016,0.014,43.08,43.63,0.01,0.01,0.42,0.42,1635.42
0.441,0.441,0.016,0.013,43.06,43.65,0.01,0.01,0.42,0.42,1655.09
0.441,0.442,0.016,0.014,43.06,43.63,0.01,0.01,0.42,0.42,1655.67
0.443,0.442,0.016,0.014,43.06,43.62,0.01,0.01,0.42,0.42,1656.83
0.441,0.441,0.016,0.014,43.13,43.63,0.01,0.01,0.42,0.42,1651.04
0.442,0.442,0.016,0.013,43.09,43.63,0.01,0.01,0.42,0.42,1646.41
0.443,0.441,0.016,0.013,43.05,43.63,0.01,0.01,0.42,0.42,1645.25
0.442,0.442,0.016,0.014,43.13,43.63,0.01,0.01,0.42,0.42,1645.83
0.443,0.442,0.016,0.013,43.09,43.62,0.01,0.01,0.421,0.42,1649.88
0.442,0.442,0.016,0.013,43.14,43.64,0.01,0.01,0.42,0.42,1656.25
0.441,0.442,0.016,0.014,43.09,43.63,0.01,0.01,0.419,0.42,1660.3
0.443,0.442,0.016,0.013,43.04,43.63,0.01,0.01,0.42,0.42,1665.51
0.442,0.442,0.016,0.013,43.1,43.66,0.01,0.01,0.42,0.42,1656.83
0.442,0.44,0.016,0.014,43.06,43.64,0.01,0.01,0.419,0.42,1659.14
0.442,0.442,0.016,0.013,43.03,43.68,0.01,0.01,0.421,0.42,1658.56
0.443,0.443,0.016,0.014,43.18,43.7,0.01,0.01,0.421,0.42,1657.41
0.44,0.441,0.016,0.013,43.18,43.7,0.01,0.01,0.419,0.42,1657.41
0.443,0.443,0.016,0.014,43.02,43.67,0.01,0.01,0.421,0.42,1653.94
0.442,0.44,0.016,0.014,43.28,43.72,0.01,0.01,0.422,0.42,1653.94
0.442,0.442,0.016,0.014,43.12,43.71,0.01,0.01,0.419,0.42,1649.88
0.444,0.443,0.016,0.014,43.14,43.75,0.01,0.01,0.421,0.42,1649.88
0.44,0.441,0.016,0.014,43.26,43.74,0.01,0.01,0.419,0.42,1638.31
0.442,0.442,0.016,0.014,43.09,43.7,0.01,0.01,0.421,0.42,1633.1
0.442,0.442,0.016,0.014,43.21,43.75,0.01,0.01,0.421,0.42,1634.26
0.441,0.442,0.016,0.013,43.21,43.74,0.01,0.01,0.42,0.42,1638.31
0.442,0.442,0.016,0.014,43.18,43.74,0.01,0.01,0.42,0.42,1640.05
0.442,0.441,0.016,0.014,43.24,43.74,0.01,0.01,0.419,0.42,1648.73
0.442,0.441,0.016,0.014,43.1,43.74,0.01,0.01,0.42,0.42,1649.88
0.442,0.442,0.016,0.014,43.2,43.73,0.01,0.01,0.421,0.42,1663.19
0.442,0.441,0.016,0.014,43.21,43.75,0.01,0.01,0.42,0.42,1663.19
0.442,0.441,0.016,0.014,43.17,43.75,0.01,0.01,0.419,0.42,1659.14
0.442,0.441,0.016,0.013,43.24,43.74,0.01,0.01,0.42,0.42,1651.62
0.442,0.441,0.016,0.014,43.23,43.73,0.01,0.01,0.42,0.42,1645.25
0.442,0.442,0.016,0.014,43.15,43.75,0.01,0.01,0.421,0.42,1639.47
0.442,0.441,0.016,0.014,43.25,43.75,0.01,0.01,0.419,0.42,1639.47
0.442,0.443,0.016,0.014,43.14,43.75,0.01,0.01,0.421,0.42,1634.84
0.442,0.442,0.016,0.014,43.19,43.75,0.01,0.01,0.421,0.42,1636.57
0.443,0.441,0.016,0.014,43.24,43.76,0.01,0.01,0.42,0.42,1641.78
0.442,0.442,0.016,0.014,43.2,43.75,0.01,0.01,0.42,0.42,1641.2
0.442,0.441,0.016,0.013,43.17,43.74,0.01,0.01,0.42,0.42,1649.31
0.442,0.442,0.016,0.013,43.18,43.76,0.01,0.01,0.42,0.42,1652.78
0.441,0.442,0.016,0.014,43.23,43.75,0.01,0.01,0.42,0.42,1657.41
0.443,0.442,0.016,0.014,43.16,43.77,0.01,0.01,0.421,0.42,1662.62
0.443,0.442,0.016,0.013,43.26,43.78,0.01,0.01,0.421,0.42,1663.19
0.443,0.442,0.016,0.014,43.25,43.76,0.01,0.01,0.42,0.42,1669.56
0.441,0.441,0.016,0.013,43.26,43.76,0.01,0.01,0.42,0.42,1670.72
0.442,0.442,0.016,0.014,43.21,43.76,0.01,0.01,0.42,0.42,1670.72
0.443,0.441,0.016,0.013,43.2,43.75,0.01,0.01,0.42,0.42,1666.09
0.442,0.442,0.016,0.014,43.24,43.77,0.01,0.01,0.42,0.42,1663.19
0.443,0.442,0.016,0.014,43.26,43.75,0.01,0.01,0.42,0.42,1667.82
0.442,0.442,0.016,0.014,43.19,43.76,0.01,0.01,0.421,0.42,1669.56
0.441,0.441,0.016,0.014,43.32,43.74,0.01,0.01,0.419,0.42,1673.61
0.442,0.441,0.016,0.014,43.29,43.74,0.01,0.01,0.42,0.42,1677.66
0.441,0.441,0.016,0.014,43.27,43.75,0.01,0.01,0.419,0.42,1677.08
0.441,0.442,0.016,0.014,43.22,43.76,0.01,0.01,0.42,0.42,1677.66
0.442,0.443,0.016,0.014,43.19,43.75,0.01,0.01,0.42,0.42,1679.4
0.442,0.442,0.016,0.014,43.23,43.74,0.01,0.01,0.42,0.42,1686.92
0.442,0.442,0.016,0.014,43.24,43.75,0.01,0.01,0.42,0.42,1689.24
0.443,0.441,0.016,0.014,43.2,43.75,0.01,0.01,0.42,0.42,1689.24
0.442,0.441,0.016,0.014,43.19,43.74,0.01,0.01,0.42,0.42,1699.65
0.441,0.442,0.016,0.014,43.16,43.76,0.01,0.01,0.421,0.42,1704.86
0.442,0.442,0.016,0.014,43.21,43.78,0.01,0.01,0.42,0.42,1717.01
0.443,0.442,0.016,0.014,43.2,43.78,0.01,0.01,0.42,0.42,1716.44
0.444,0.442,0.016,0.014,43.21,43.78,0.01,0.01,0.42,0.42,1715.86
0.443,0.442,0.016,0.014,43.26,43.75,0.01,0.01,0.42,0.42,1712.96
0.443,0.441,0.016,0.014,43.27,43.78,0.01,0.01,0.42,0.42,1707.18
0.442,0.442,0.016,0.014,43.18,43.78,0.01,0.01,0.42,0.42,1705.44
0.443,0.443,0.016,0.014,43.25,43.76,0.01,0.01,0.421,0.42,1697.34
0.442,0.44,0.016,0.014,43.27,43.77,0.01,0.01,0.419,0.42,1682.29
0.442,0.443,0.016,0.014,43.26,43.78,0.01,0.01,0.42,0.42,1680.56
0.442,0.442,0.016,0.014,43.26,43.77,0.01,0.01,0.42,0.42,1683.45
0.442,0.442,0.016,0.014,43.22,43.78,0.01,0.01,0.42,0.42,1683.45
0.442,0.442,0.016,0.014,43.27,43.79,0.01,0.01,0.421,0.42,1684.61
0.442,0.443,0.016,0.014,43.31,43.78,0.01,0.01,0.42,0.42,1684.03
0.443,0.442,0.016,0.014,43.24,43.78,0.01,0.01,0.421,0.42,1686.34
0.442,0.442,0.016,0.014,43.24,43.76,0.01,0.01,0.42,0.42,1678.24
0.443,0.442,0.016,0.013,43.33,43.78,0.01,0.01,0.419,0.42,1671.88
0.441,0.442,0.016,0.014,43.27,43.78,0.01,0.01,0.42,0.42,1668.4
0.442,0.442,0.016,0.014,43.25,43.78,0.01,0.01,0.421,0.42,1669.56
0.442,0.441,0.016,0.014,43.26,43.78,0.01,0.01,0.421,0.42,1669.56
0.442,0.441,0.016,0.014,43.29,43.79,0.01,0.01,0.42,0.42,1674.19
0.442,0.442,0.016,0.013,43.33,43.78,0.01,0.01,0.42,0.42,1674.19
0.442,0.441,0.016,0.014,43.31,43.76,0.01,0.01,0.419,0.42,1670.14
0.442,0.442,0.016,0.014,43.29,43.78,0.01,0.01,0.42,0.42,1670.72
0.442,0.442,0.016,0.014,43.31,43.78,0.01,0.01,0.421,0.42,1663.19
0.443,0.442,0.016,0.014,43.29,43.76,0.01,0.01,0.42,0.42,1651.04
0.442,0.441,0.016,0.013,43.31,43.75,0.01,0.01,0.42,0.42,1651.04
0.441,0.442,0.016,0.014,43.28,43.8,0.01,0.01,0.42,0.42,1652.2
0.443,0.443,0.016,0.014,43.32,43.77,0.01,0.01,0.42,0.42,1652.2
0.442,0.442,0.016,0.014,43.33,43.75,0.01,0.01,0.42,0.42,1660.88
0.441,0.441,0.016,0.014,43.24,43.79,0.01,0.01,0.419,0.42,1674.19
0.442,0.442,0.016,0.014,43.2,43.78,0.01,0.01,0.42,0.42,1686.92
0.442,0.442,0.016,0.014,43.25,43.76,0.01,0.01,0.421,0.42,1689.81
0.442,0.441,0.016,0.014,43.29,43.76,0.01,0.01,0.42,0.42,1693.29
0.442,0.442,0.016,0.014,43.3,43.76,0.01,0.01,0.42,0.42,1695.6
0.442,0.442,0.016,0.014,43.3,43.76,0.01,0.01,0.42,0.42,1693.29
0.442,0.441,0.016,0.014,43.28,43.78,0.01,0.01,0.42,0.42,1694.44
0.442,0.441,0.016,0.014,43.27,43.78,0.01,0.01,0.42,0.42,1692.13
0.441,0.442,0.016,0.014,43.24,43.75,0.01,0.01,0.42,0.42,1686.92
0.443,0.442,0.016,0.014,43.28,43.78,0.01,0.01,0.421,0.42,1688.08
0.442,0.441,0.016,0.014,43.23,43.78,0.01,0.01,0.42,0.42,1688.66
0.442,0.442,0.016,0.014,43.18,43.77,0.01,0.01,0.421,0.42,1687.5
0.443,0.442,0.016,0.014,43.32,43.78,0.01,0.01,0.419,0.42,1692.71
0.443,0.443,0.016,0.014,43.29,43.78,0.01,0.01,0.42,0.42,1689.81
0.442,0.442,0.016,0.014,43.27,43.77,0.01,0.01,0.419,0.42,1692.13
0.443,0.442,0.016,0.014,43.28,43.78,0.01,0.01,0.42,0.42,1698.5
0.442,0.442,0.016,0.014,43.31,43.78,0.01,0.01,0.42,0.42,1706.02
0.442,0.443,0.016,0.014,43.28,43.78,0.01,0.01,0.42,0.42,1708.91
0.442,0.441,0.016,0.014,43.25,43.77,0.01,0.01,0.421,0.42,1706.02
0.441,0.442,0.016,0.014,43.31,43.77,0.01,0.01,0.42,0.42,1706.02
0.444,0.442,0.016,0.014,43.25,43.77,0.01,0.01,0.42,0.42,1700.81
0.444,0.442,0.016,0.014,43.27,43.77,0.01,0.01,0.42,0.42,1686.92
0.442,0.443,0.016,0.014,43.26,43.81,0.01,0.01,0.419,0.42,1686.92
0.442,0.44,0.016,0.014,43.19,43.78,0.01,0.01,0.42,0.42,1686.92
0.442,0.442,0.016,0.014,43.21,43.75,0.01,0.01,0.421,0.42,1675.35
0.441,0.441,0.016,0.014,43.3,43.75,0.01,0.01,0.42,0.42,1668.98
0.442,0.442,0.016,0.014,43.23,43.76,0.01,0.01,0.42,0.42,1663.19
0.441,0.441,0.016,0.014,43.31,43.78,0.01,0.01,0.42,0.42,1663.19
0.442,0.442,0.016,0.014,43.24,43.75,0.01,0.01,0.42,0.42,1663.19
0.442,0.442,0.016,0.014,43.26,43.78,0.01,0.01,0.42,0.42,1657.41
0.442,0.442,0.016,0.014,43.26,43.78,0.01,0.01,0.42,0.42,1660.3
0.442,0.442,0.016,0.014,43.18,43.75,0.01,0.01,0.42,0.42,1666.67
0.442,0.442,0.016,0.014,43.3,43.76,0.01,0.01,0.42,0.42,1674.19
0.44,0.441,0.016,0.014,43.19,43.79,0.01,0.01,0.419,0.42,1684.03
0.442,0.443,0.016,0.014,43.21,43.78,0.01,0.01,0.421,0.42,1689.24
0.443,0.443,0.016,0.014,43.3,43.78,0.01,0.01,0.421,0.42,1690.97
0.443,0.441,0.016,0.014,43.27,43.77,0.01,0.01,0.419,0.42,1692.71
0.442,0.443,0.016,0.014,43.24,43.78,0.01,0.01,0.42,0.42,1692.13
0.442,0.442,0.016,0.014,43.22,43.82,0.01,0.01,0.421,0.42,1692.13
0.443,0.442,0.016,0.014,43.21,43.78,0.01,0.01,0.42,0.42,1694.44
0.442,0.442,0.016,0.014,43.34,43.78,0.01,0.01,0.42,0.42,1693.29
0.442,0.441,0.016,0.014,43.29,43.79,0.01,0.01,0.419,0.42,1695.02
0.443,0.442,0.016,0.014,43.29,43.77,0.01,0.01,0.421,0.42,1699.65
0.442,0.441,0.016,0.014,43.21,43.8,0.01,0.01,0.419,0.42,1691.55
0.442,0.441,0.016,0.014,43.3,43.76,0.01,0.01,0.419,0.42,1695.02
0.441,0.441,0.016,0.014,43.26,43.76,0.01,0.01,0.42,0.42,1692.13
0.443,0.442,0.016,0.013,43.27,43.78,0.01,0.01,0.42,0.42,1692.71
0.442,0.442,0.016,0.014,43.26,43.76,0.01,0.01,0.42,0.42,1695.02
0.441,0.441,0.016,0.014,43.26,43.76,0.01,0.01,0.42,0.42,1702.55
0.442,0.441,0.016,0.014,43.23,43.78,0.01,0.01,0.42,0.42,1701.97
