pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.375,0.377,0.017,0.015,42.41,43.6,0.01,0,0.35,0.35,2418.4
0.376,0.378,0.017,0.015,42.38,43.6,0.01,0,0.35,0.35,2423.03
0.376,0.377,0.017,0.015,42.36,43.59,0.01,0,0.35,0.35,2424.19
0.376,0.378,0.017,0.015,42.46,43.59,0.01,0,0.35,0.35,2424.19
0.376,0.378,0.017,0.015,42.36,43.6,0.01,0,0.35,0.35,2415.51
0.376,0.377,0.017,0.015,42.42,43.61,0.01,0,0.349,0.35,2405.09
0.375,0.377,0.017,0.015,42.41,43.59,0.01,0,0.35,0.35,2400.46
0.376,0.377,0.017,0.015,42.4,43.6,0.01,0,0.35,0.35,2389.47
0.375,0.377,0.017,0.015,42.4,43.61,0.01,0,0.351,0.35,2384.26
0.376,0.378,0.017,0.015,42.38,43.59,0.01,0,0.35,0.35,2388.31
0.376,0.378,0.017,0.015,42.39,43.6,0.01,0,0.35,0.35,2396.99
0.376,0.378,0.017,0.015,42.39,43.6,0.01,0,0.35,0.35,2402.2
0.374,0.378,0.017,0.015,42.34,43.59,0.01,0,0.351,0.35,2423.61
0.374,0.378,0.017,0.015,42.34,43.59,0.01,0,0.349,0.35,2434.61
0.375,0.377,0.017,0.015,42.45,43.57,0.01,0,0.349,0.35,2434.61
0.376,0.378,0.017,0.015,42.45,43.58,0.01,0,0.35,0.35,2428.82
0.375,0.377,0.017,0.015,42.36,43.58,0.01,0,0.35,0.35,2424.19
0.373,0.377,0.017,0.015,42.34,43.58,0.01,0,0.349,0.35,2413.77
0.376,0.378,0.017,0.015,42.44,43.58,0.01,0,0.349,0.35,2405.67
0.375,0.378,0.016,0.015,42.4,43.57,0.01,0,0.35,0.35,2400.46
0.376,0.378,0.017,0.015,42.4,43.57,0.01,0,0.35,0.35,2401.04
0.375,0.378,0.017,0.015,42.4,43.58,0.01,0,0.35,0.35,2403.94
0.375,0.379,0.017,0.015,42.44,43.57,0.01,0,0.35,0.35,2409.14
0.376,0.378,0.017,0.015,42.44,43.58,0.01,0,0.35,0.35,2409.14
0.375,0.377,0.017,0.015,42.36,43.58,0.01,0,0.35,0.35,2417.25
0.375,0.376,0.017,0.015,42.42,43.58,0.01,0,0.348,0.35,2427.08
0.376,0.378,0.017,0.015,42.46,43.58,0.01,0,0.351,0.35,2425.35
0.376,0.378,0.017,0.015,42.35,43.6,0.01,0,0.351,0.35,2424.77
0.376,0.376,0.016,0.015,42.33,43.56,0.01,0,0.35,0.35,2424.19
0.376,0.378,0.016,0.015,42.47,43.58,0.01,0,0.35,0.35,2413.77
0.375,0.378,0.017,0.015,42.43,43.59,0.01,0,0.35,0.35,2401.04
0.375,0.379,0.017,0.015,42.4,43.58,0.01,0,0.35,0.35,2398.73
0.375,0.377,0.017,0.015,42.42,43.59,0.01,0,0.35,0.35,2398.15
0.375,0.377,0.017,0.015,42.42,43.58,0.01,0,0.35,0.35,2402.78
0.375,0.378,0.017,0.015,42.42,43.6,0.01,0,0.35,0.35,2403.36
0.374,0.378,0.017,0.015,42.44,43.58,0.01,0,0.35,0.35,2401.04
0.375,0.378,0.016,0.015,42.44,43.59,0.01,0,0.35,0.35,2399.88
0.375,0.377,0.017,0.015,42.38,43.59,0.01,0,0.35,0.35,2401.04
0.374,0.377,0.017,0.015,42.41,43.6,0.01,0,0.35,0.35,2395.83
0.374,0.377,0.017,0.015,42.46,43.59,0.01,0,0.35,0.35,2404.51
0.374,0.378,0.017,0.015,42.43,43.58,0.01,0,0.35,0.35,2413.77
0.374,0.378,0.017,0.015,42.51,43.6,0.01,0,0.349,0.35,2429.4
0.376,0.378,0.017,0.015,42.51,43.6,0.01,0,0.351,0.35,2445.6
0.375,0.378,0.017,0.015,42.33,43.57,0.01,0,0.35,0.35,2464.7
0.375,0.377,0.016,0.015,42.47,43.59,0.01,0,0.349,0.35,2465.86
0.376,0.377,0.017,0.015,42.44,43.58,0.01,0,0.35,0.35,2460.07
0.375,0.377,0.017,0.015,42.38,43.57,0.01,0,0.35,0.35,2456.6
0.376,0.378,0.017,0.015,42.43,43.58,0.01,0,0.35,0.35,2452.55
0.376,0.377,0.016,0.015,42.41,43.58,0.01,0,0.35,0.35,2450.81
0.375,0.38,0.017,0.015,42.4,43.57,0.01,0,0.35,0.35,2441.55
0.375,0.378,0.017,0.015,42.39,43.57,0.01,0,0.35,0.35,2434.03
0.376,0.377,0.017,0.015,42.34,43.57,0.01,0,0.351,0.35,2432.29
0.375,0.377,0.016,0.015,42.35,43.57,0.01,0,0.35,0.35,2423.61
0.376,0.378,0.017,0.015,42.38,43.55,0.01,0,0.35,0.35,2416.67
0.375,0.376,0.017,0.015,42.44,43.58,0.01,0,0.349,0.35,2412.04
0.375,0.376,0.017,0.015,42.42,43.58,0.01,0,0.35,0.35,2408.56
0.374,0.376,0.017,0.015,42.43,43.57,0.01,0,0.35,0.35,2413.19
0.374,0.379,0.017,0.015,42.39,43.58,0.01,0,0.35,0.35,2417.25
0.375,0.378,0.017,0.015,42.35,43.57,0.01,0,0.35,0.35,2424.19
0.375,0.377,0.017,0.015,42.38,43.57,0.01,0,0.35,0.35,2418.4
0.375,0.377,0.017,0.015,42.4,43.58,0.01,0,0.35,0.35,2415.51
0.375,0.377,0.017,0.015,42.39,43.57,0.01,0,0.35,0.35,2412.04
0.374,0.378,0.017,0.015,42.42,43.58,0.01,0,0.35,0.35,2417.25
0.375,0.378,0.016,0.015,42.4,43.58,0.01,0,0.35,0.35,2413.77
0.375,0.378,0.017,0.015,42.37,43.58,0.01,0,0.35,0.35,2412.62
0.376,0.377,0.017,0.015,42.37,43.57,0.01,0,0.35,0.35,2417.25
0.376,0.377,0.017,0.015,42.36,43.57,0.01,0,0.35,0.35,2435.19
0.375,0.374,0.017,0.015,42.38,43.58,0.01,0,0.349,0.35,2435.76
0.376,0.376,0.017,0.015,42.42,43.58,0.01,0,0.35,0.35,2433.45
0.374,0.377,0.016,0.015,42.45,43.58,0.01,0,0.35,0.35,2439.81
0.375,0.378,0.017,0.015,42.42,43.57,0.01,0,0.35,0.35,2440.39
0.376,0.378,0.017,0.015,42.44,43.57,0.01,0,0.35,0.35,2444.44
0.374,0.377,0.017,0.015,42.4,43.58,0.01,0,0.349,0.35,2450.23
0.376,0.378,0.017,0.015,42.46,43.58,0.01,0,0.35,0.35,2442.71
0.376,0.377,0.017,0.015,42.36,43.58,0.01,0,0.351,0.35,2436.92
0.375,0.377,0.017,0.015,42.41,43.58,0.01,0,0.349,0.35,2414.35
0.376,0.379,0.017,0.015,42.51,43.58,0.01,0,0.35,0.35,2407.99
0.376,0.379,0.017,0.015,42.41,43.58,0.01,0,0.351,0.35,2406.25
0.375,0.377,0.017,0.015,42.41,43.59,0.01,0,0.35,0.35,2401.62
0.377,0.38,0.017,0.015,42.38,43.57,0.01,0,0.35,0.35,2408.56
0.376,0.378,0.017,0.015,42.38,43.58,0.01,0,0.35,0.35,2416.67
0.375,0.377,0.017,0.015,42.43,43.57,0.01,0,0.35,0.35,2427.66
0.374,0.378,0.017,0.015,42.36,43.57,0.01,0,0.35,0.35,2427.08
0.375,0.377,0.017,0.015,42.39,43.57,0.01,0,0.35,0.35,2427.66
0.378,0.378,0.017,0.015,42.39,43.56,0.01,0,0.351,0.35,2424.77
0.375,0.378,0.017,0.015,42.36,43.56,0.01,0,0.35,0.35,2425.35
0.375,0.376,0.017,0.015,42.36,43.57,0.01,0,0.349,0.35,2423.03
0.373,0.378,0.017,0.015,42.48,43.56,0.01,0,0.349,0.35,2420.72
0.375,0.379,0.017,0.015,42.37,43.57,0.01,0,0.351,0.35,2413.19
0.374,0.377,0.017,0.015,42.38,43.57,0.01,0,0.349,0.35,2418.4
0.374,0.376,0.016,0.015,42.43,43.59,0.01,0,0.349,0.35,2421.88
0.375,0.377,0.017,0.015,42.39,43.58,0.01,0,0.35,0.35,2420.72
0.375,0.377,0.016,0.015,42.4,43.57,0.01,0,0.35,0.35,2415.51
0.375,0.378,0.017,0.015,42.38,43.57,0.01,0,0.351,0.35,2414.93
0.373,0.378,0.017,0.015,42.29,43.59,0.01,0,0.35,0.35,2416.67
0.376,0.378,0.017,0.015,42.4,43.57,0.01,0,0.35,0.35,2412.04
0.376,0.378,0.017,0.015,42.33,43.58,0.01,0,0.35,0.35,2404.51
0.376,0.378,0.017,0.015,42.33,43.58,0.01,0,0.35,0.35,2394.68
0.375,0.377,0.016,0.015,42.31,43.58,0.01,0,0.35,0.35,2386
0.375,0.377,0.017,0.015,42.36,43.58,0.01,0,0.349,0.35,2391.2
0.375,0.378,0.016,0.015,42.41,43.58,0.01,0,0.35,0.35,2395.25
0.375,0.377,0.017,0.015,42.36,43.58,0.01,0,0.35,0.35,2402.2
0.377,0.378,0.016,0.015,42.37,43.57,0.01,0,0.35,0.35,2431.13
0.374,0.378,0.017,0.015,42.35,43.54,0.01,0,0.35,0.35,2442.13
0.376,0.378,0.017,0.015,42.31,43.57,0.01,0,0.35,0.35,2455.44
0.375,0.378,0.017,0.015,42.34,43.58,0.01,0,0.35,0.35,2454.86
0.375,0.377,0.017,0.015,42.38,43.59,0.01,0,0.35,0.35,2449.07
0.375,0.378,0.017,0.015,42.34,43.58,0.01,0,0.349,0.35,2444.44
0.376,0.376,0.017,0.015,42.43,43.58,0.01,0,0.35,0.35,2434.61
0.375,0.378,0.017,0.015,42.38,43.58,0.01,0,0.35,0.35,2436.34
0.375,0.378,0.017,0.015,42.38,43.58,0.01,0,0.35,0.35,2433.45
0.374,0.377,0.017,0.015,42.39,43.57,0.01,0,0.35,0.35,2417.25
0.375,0.377,0.017,0.015,42.38,43.58,0.01,0,0.35,0.35,2406.25
0.376,0.378,0.017,0.015,42.39,43.57,0.01,0,0.35,0.35,2401.62
0.376,0.378,0.017,0.015,42.36,43.57,0.01,0,0.351,0.35,2404.51
0.375,0.376,0.017,0.015,42.36,43.57,0.01,0,0.349,0.35,2395.83
0.375,0.378,0.017,0.015,42.39,43.58,0.01,0,0.349,0.35,2390.05
0.375,0.378,0.017,0.015,42.43,43.58,0.01,0,0.35,0.35,2397.57
0.375,0.378,0.017,0.015,42.39,43.57,0.01,0,0.35,0.35,2402.2
0.377,0.376,0.017,0.015,42.42,43.56,0.01,0,0.35,0.35,2400.46
0.374,0.376,0.017,0.015,42.36,43.57,0.01,0,0.35,0.35,2393.52
0.376,0.378,0.017,0.015,42.42,43.57,0.01,0,0.35,0.35,2406.25
0.375,0.379,0.017,0.015,42.39,43.58,0.01,0,0.351,0.35,2411.46
0.374,0.374,0.017,0.015,42.39,43.57,0.01,0,0.349,0.35,2403.94
0.375,0.376,0.017,0.015,42.46,43.58,0.01,0,0.35,0.35,2393.52
0.376,0.379,0.017,0.015,42.36,43.54,0.01,0,0.35,0.35,2388.31
0.375,0.377,0.017,0.015,42.36,43.57,0.01,0,0.35,0.35,2387.73
0.375,0.376,0.017,0.015,42.42,43.56,0.01,0,0.35,0.35,2389.47
0.376,0.377,0.017,0.015,42.39,43.58,0.01,0,0.35,0.35,2376.74
0.374,0.377,0.016,0.015,42.39,43.58,0.01,0,0.349,0.35,2372.11
0.376,0.378,0.017,0.015,42.44,43.58,0.01,0,0.35,0.35,2381.94
0.375,0.377,0.017,0.015,42.38,43.59,0.01,0,0.35,0.35,2383.68
0.375,0.377,0.017,0.015,42.41,43.6,0.01,0,0.35,0.35,2391.2
0.375,0.376,0.017,0.015,42.45,43.59,0.01,0,0.35,0.35,2396.99
0.374,0.378,0.017,0.015,42.38,43.59,0.01,0,0.35,0.35,2398.15
0.375,0.377,0.017,0.015,42.46,43.6,0.01,0,0.35,0.35,2398.15
0.375,0.377,0.017,0.015,42.44,43.6,0.01,0,0.35,0.35,2399.31
0.376,0.378,0.017,0.015,42.43,43.61,0.01,0,0.35,0.35,2394.68
0.376,0.378,0.016,0.015,42.43,43.6,0.01,0,0.35,0.35,2392.94
0.376,0.379,0.016,0.015,42.43,43.59,0.01,0,0.35,0.35,2389.47
0.375,0.378,0.017,0.015,42.43,43.6,0.01,0,0.35,0.35,2399.31
0.375,0.376,0.017,0.015,42.45,43.59,0.01,0,0.35,0.35,2408.56
0.376,0.377,0.017,0.015,42.41,43.6,0.01,0,0.35,0.35,2416.67
0.376,0.377,0.017,0.015,42.39,43.61,0.01,0,0.35,0.35,2416.09
0.375,0.378,0.017,0.015,42.47,43.62,0.01,0,0.35,0.35,2434.03
0.374,0.378,0.017,0.015,42.43,43.59,0.01,0,0.35,0.35,2439.24
0.376,0.378,0.017,0.015,42.43,43.58,0.01,0,0.35,0.35,2438.08
0.376,0.378,0.016,0.015,42.38,43.6,0.01,0,0.35,0.35,2431.13
0.376,0.378,0.016,0.015,42.38,43.61,0.01,0,0.351,0.35,2427.66
0.374,0.377,0.017,0.015,42.42,43.61,0.01,0,0.35,0.35,2420.14
0.375,0.378,0.017,0.015,42.47,43.61,0.01,0,0.351,0.35,2416.67
0.375,0.377,0.017,0.015,42.34,43.59,0.01,0,0.35,0.35,2416.09
0.376,0.377,0.017,0.015,42.39,43.59,0.01,0,0.35,0.35,2406.83
0.376,0.378,0.017,0.015,42.42,43.6,0.01,0,0.349,0.35,2383.68
0.376,0.375,0.017,0.015,42.42,43.6,0.01,0,0.35,0.35,2382.52
0.375,0.378,0.017,0.015,42.42,43.59,0.01,0,0.35,0.35,2382.52
0.375,0.378,0.017,0.015,42.39,43.6,0.01,0,0.35,0.35,2383.68
0.374,0.377,0.017,0.015,42.41,43.59,0.01,0,0.35,0.35,2375.58
0.375,0.378,0.016,0.015,42.48,43.61,0.01,0,0.35,0.35,2376.16
0.376,0.378,0.017,0.015,42.4,43.62,0.01,0,0.35,0.35,2377.31
0.374,0.377,0.017,0.015,42.39,43.6,0.01,0,0.35,0.35,2381.37
0.375,0.375,0.017,0.015,42.51,43.62,0.01,0,0.349,0.35,2378.47
0.377,0.377,0.017,0.015,42.49,43.63,0.01,0,0.35,0.35,2379.05
0.375,0.377,0.017,0.015,42.39,43.63,0.01,0,0.35,0.35,2388.89
0.374,0.377,0.017,0.015,42.44,43.62,0.01,0,0.35,0.35,2392.94
0.375,0.378,0.017,0.015,42.47,43.6,0.01,0,0.35,0.35,2399.88
0.377,0.377,0.017,0.015,42.48,43.62,0.01,0,0.35,0.35,2417.25
0.374,0.377,0.017,0.015,42.45,43.62,0.01,0,0.35,0.35,2424.19
0.374,0.378,0.017,0.015,42.5,43.63,0.01,0,0.35,0.35,2429.4
0.376,0.376,0.017,0.015,42.47,43.61,0.01,0,0.35,0.35,2438.08
0.376,0.377,0.017,0.015,42.52,43.63,0.01,0,0.35,0.35,2450.81
0.376,0.378,0.017,0.015,42.45,43.63,0.01,0,0.35,0.35,2454.86
0.375,0.378,0.017,0.015,42.5,43.63,0.01,0,0.35,0.35,2454.86
0.375,0.379,0.017,0.015,42.49,43.63,0.01,0,0.35,0.35,2454.86
0.376,0.377,0.017,0.015,42.47,43.63,0.01,0,0.35,0.35,2455.44
0.375,0.378,0.017,0.015,42.48,43.61,0.01,0,0.35,0.35,2448.5
0.375,0.377,0.017,0.015,42.51,43.62,0.01,0,0.35,0.35,2451.97
0.375,0.379,0.017,0.015,42.51,43.63,0.01,0,0.35,0.35,2451.97
0.375,0.378,0.017,0.015,42.45,43.64,0.01,0,0.35,0.35,2453.7
0.376,0.377,0.017,0.015,42.47,43.65,0.01,0,0.349,0.35,2461.81
0.376,0.378,0.016,0.015,42.47,43.64,0.01,0,0.35,0.35,2471.06
0.375,0.379,0.016,0.015,42.51,43.65,0.01,0,0.35,0.35,2480.9
0.375,0.377,0.016,0.015,42.5,43.64,0.01,0,0.35,0.35,2479.17
0.374,0.376,0.017,0.015,42.56,43.66,0.01,0,0.349,0.35,2469.91
0.375,0.377,0.017,0.015,42.55,43.66,0.01,0,0.35,0.35,2465.28
0.375,0.378,0.016,0.015,42.47,43.66,0.01,0,0.351,0.35,2469.33
0.375,0.378,0.016,0.015,42.44,43.65,0.01,0,0.351,0.35,2465.86
0.375,0.378,0.016,0.015,42.5,43.67,0.01,0,0.35,0.35,2459.49
0.375,0.377,0.017,0.015,42.48,43.68,0.01,0,0.35,0.35,2457.18
0.375,0.377,0.017,0.015,42.53,43.68,0.01,0,0.35,0.35,2451.39
0.375,0.377,0.017,0.015,42.47,43.67,0.01,0,0.35,0.35,2445.02
0.377,0.377,0.017,0.015,42.48,43.67,0.01,0,0.35,0.35,2435.76
0.376,0.378,0.017,0.015,42.51,43.66,0.01,0,0.35,0.35,2428.82
0.375,0.377,0.017,0.015,42.47,43.68,0.01,0,0.35,0.35,2428.24
0.374,0.377,0.017,0.015,42.47,43.68,0.01,0,0.35,0.35,2428.82
0.376,0.378,0.017,0.015,42.52,43.66,0.01,0,0.349,0.35,2429.4
0.376,0.377,0.017,0.015,42.48,43.67,0.01,0,0.35,0.35,2428.82
0.376,0.377,0.017,0.015,42.46,43.66,0.01,0,0.35,0.35,2429.4
0.374,0.377,0.017,0.015,42.48,43.66,0.01,0,0.35,0.35,2434.03
0.376,0.377,0.017,0.015,42.51,43.68,0.01,0,0.35,0.35,2440.97
0.375,0.377,0.017,0.015,42.49,43.66,0.01,0,0.35,0.35,2442.71
0.375,0.378,0.017,0.015,42.46,43.66,0.01,0,0.351,0.35,2444.44
0.375,0.378,0.017,0.015,42.44,43.66,0.01,0,0.349,0.35,2454.86
0.375,0.378,0.017,0.015,42.54,43.68,0.01,0,0.35,0.35,2467.01
0.377,0.376,0.017,0.015,42.5,43.68,0.01,0,0.35,0.35,2468.17
0.375,0.377,0.017,0.015,42.49,43.67,0.01,0,0.349,0.35,2468.17
0.376,0.378,0.017,0.015,42.57,43.68,0.01,0,0.35,0.35,2464.12
0.376,0.379,0.017,0.015,42.53,43.67,0.01,0,0.351,0.35,2459.49
0.375,0.377,0.017,0.015,42.47,43.66,0.01,0,0.35,0.35,2458.91
0.375,0.378,0.017,0.015,42.56,43.69,0.01,0,0.349,0.35,2454.28
0.377,0.379,0.017,0.015,42.55,43.68,0.01,0,0.351,0.35,2453.7
0.375,0.378,0.017,0.015,42.44,43.67,0.01,0,0.351,0.35,2462.96
0.375,0.379,0.017,0.015,42.55,43.68,0.01,0,0.349,0.35,2462.96
0.377,0.378,0.017,0.015,42.46,43.66,0.01,0,0.351,0.35,2464.7
0.376,0.379,0.017,0.015,42.43,43.66,0.01,0,0.35,0.35,2456.6
0.376,0.378,0.017,0.015,42.48,43.66,0.01,0,0.35,0.35,2456.02
0.376,0.378,0.017,0.015,42.47,43.66,0.01,0,0.35,0.35,2454.86
0.376,0.377,0.017,0.015,42.49,43.66,0.01,0,0.35,0.35,2454.86
0.376,0.378,0.017,0.015,42.51,43.66,0.01,0,0.35,0.35,2458.91
0.376,0.379,0.017,0.015,42.51,43.66,0.01,0,0.35,0.35,2460.07
0.375,0.378,0.017,0.015,42.51,43.68,0.01,0,0.35,0.35,2463.54
0.375,0.378,0.017,0.015,42.51,43.67,0.01,0,0.35,0.35,2477.43
0.376,0.379,0.017,0.015,42.47,43.68,0.01,0,0.35,0.35,2477.43
0.376,0.376,0.017,0.015,42.54,43.69,0.01,0,0.35,0.35,2476.27
0.375,0.379,0.017,0.015,42.51,43.68,0.01,0,0.35,0.35,2465.28
0.376,0.377,0.017,0.015,42.47,43.69,0.01,0,0.351,0.35,2449.65
0.375,0.378,0.017,0.015,42.48,43.68,0.01,0,0.35,0.35,2431.13
0.375,0.376,0.017,0.015,42.5,43.69,0.01,0,0.349,0.35,2416.09
0.375,0.378,0.017,0.015,42.51,43.68,0.01,0,0.35,0.35,2418.98
0.376,0.378,0.017,0.015,42.47,43.69,0.01,0,0.35,0.35,2418.98
0.376,0.379,0.017,0.015,42.51,43.69,0.01,0,0.35,0.35,2416.67
0.375,0.379,0.017,0.015,42.58,43.7,0.01,0,0.349,0.35,2436.92
0.376,0.377,0.017,0.015,42.57,43.69,0.01,0,0.351,0.35,2446.18
0.375,0.379,0.017,0.015,42.46,43.7,0.01,0,0.35,0.35,2447.34
0.376,0.378,0.017,0.015,42.5,43.67,0.01,0,0.35,0.35,2438.66
0.375,0.378,0.017,0.015,42.51,43.7,0.01,0,0.35,0.35,2435.76
0.375,0.379,0.017,0.015,42.47,43.68,0.01,0,0.35,0.35,2440.97
0.374,0.379,0.017,0.015,42.52,43.69,0.01,0,0.35,0.35,2447.34
0.376,0.378,0.017,0.015,42.51,43.7,0.01,0,0.35,0.35,2447.92
0.375,0.377,0.017,0.015,42.52,43.7,0.01,0,0.35,0.35,2447.92
0.376,0.378,0.017,0.015,42.51,43.7,0.01,0,0.35,0.35,2447.92
0.376,0.377,0.017,0.015,42.5,43.68,0.01,0,0.35,0.35,2445.02
0.375,0.378,0.017,0.015,42.56,43.68,0.01,0,0.35,0.35,2432.29
0.376,0.378,0.017,0.015,42.56,43.69,0.01,0,0.35,0.35,2428.82
0.375,0.378,0.017,0.015,42.45,43.68,0.01,0,0.351,0.35,2422.45
0.376,0.378,0.017,0.015,42.5,43.69,0.01,0,0.349,0.35,2425.93
0.375,0.377,0.017,0.015,42.55,43.68,0.01,0,0.35,0.35,2440.39
0.376,0.377,0.016,0.015,42.5,43.7,0.01,0,0.35,0.35,2447.34
0.374,0.377,0.017,0.015,42.56,43.7,0.01,0,0.35,0.35,2452.55
0.375,0.377,0.017,0.015,42.57,43.7,0.01,0,0.35,0.35,2462.96
0.375,0.377,0.016,0.015,42.56,43.7,0.01,0,0.349,0.35,2468.17
0.376,0.379,0.016,0.015,42.58,43.7,0.01,0,0.35,0.35,2457.18
0.375,0.379,0.017,0.015,42.54,43.7,0.01,0,0.35,0.35,2440.97
0.375,0.376,0.017,0.015,42.6,43.7,0.01,0,0.35,0.35,2440.97
0.376,0.379,0.017,0.015,42.55,43.7,0.01,0,0.35,0.35,2432.87
0.374,0.378,0.016,0.015,42.51,43.68,0.01,0,0.35,0.35,2428.82
0.375,0.379,0.016,0.015,42.54,43.7,0.01,0,0.35,0.35,2416.09
0.374,0.378,0.016,0.015,42.56,43.69,0.01,0,0.35,0.35,2415.51
0.377,0.379,0.017,0.015,42.57,43.7,0.01,0,0.351,0.35,2435.19
0.375,0.378,0.017,0.015,42.48,43.7,0.01,0,0.35,0.35,2431.71
0.375,0.379,0.017,0.015,42.48,43.68,0.01,0,0.35,0.35,2432.29
0.374,0.376,0.017,0.015,42.5,43.68,0.01,0,0.349,0.35,2431.13
0.375,0.377,0.017,0.015,42.56,43.7,0.01,0,0.35,0.35,2439.81
0.375,0.378,0.017,0.015,42.54,43.69,0.01,0,0.349,0.35,2452.55
0.375,0.376,0.017,0.015,42.59,43.7,0.01,0,0.349,0.35,2456.6
0.375,0.378,0.017,0.015,42.56,43.7,0.01,0,0.35,0.35,2464.7
0.374,0.379,0.017,0.015,42.54,43.7,0.01,0,0.35,0.35,2464.12
0.375,0.378,0.016,0.015,42.6,43.7,0.01,0,0.35,0.35,2496.53
0.375,0.377,0.017,0.015,42.55,43.7,0.01,0,0.35,0.35,2498.84
0.375,0.379,0.017,0.015,42.53,43.7,0.01,0,0.351,0.35,2484.38
0.375,0.376,0.017,0.015,42.54,43.69,0.01,0,0.35,0.35,2484.38
0.375,0.377,0.017,0.015,42.5,43.69,0.01,0,0.35,0.35,2484.38
0.375,0.377,0.016,0.015,42.53,43.69,0.01,0,0.35,0.35,2492.48
0.377,0.379,0.017,0.015,42.55,43.7,0.01,0,0.35,0.35,2484.38
0.376,0.378,0.017,0.015,42.51,43.7,0.01,0,0.35,0.35,2475.12
0.374,0.377,0.017,0.015,42.56,43.7,0.01,0,0.35,0.35,2469.91
0.376,0.377,0.017,0.015,42.57,43.69,0.01,0,0.35,0.35,2482.06
0.376,0.376,0.017,0.015,42.48,43.67,0.01,0,0.351,0.35,2489.58
0.376,0.375,0.017,0.015,42.55,43.68,0.01,0,0.349,0.35,2479.17
0.376,0.377,0.017,0.015,42.6,43.71,0.01,0,0.35,0.35,2467.59
0.377,0.378,0.017,0.015,42.58,43.72,0.01,0,0.351,0.35,2463.54
0.375,0.376,0.017,0.015,42.63,43.72,0.01,0,0.35,0.35,2462.96
0.375,0.377,0.017,0.015,42.6,43.72,0.01,0,0.35,0.35,2457.75
0.376,0.377,0.017,0.015,42.57,43.72,0.01,0,0.35,0.35,2455.44
0.375,0.377,0.017,0.015,42.55,43.72,0.01,0,0.35,0.35,2447.92
0.376,0.378,0.017,0.015,42.59,43.73,0.01,0,0.35,0.35,2448.5
0.373,0.375,0.017,0.015,42.6,43.73,0.01,0,0.35,0.35,2435.76
0.374,0.377,0.017,0.015,42.57,43.72,0.01,0,0.35,0.35,2428.24
0.376,0.377,0.017,0.015,42.56,43.72,0.01,0,0.35,0.35,2437.5
0.376,0.377,0.017,0.015,42.61,43.72,0.01,0,0.35,0.35,2431.13
0.378,0.379,0.016,0.015,42.55,43.72,0.01,0,0.35,0.35,2427.66
0.377,0.377,0.017,0.015,42.52,43.72,0.01,0,0.35,0.35,2426.5
0.375,0.378,0.017,0.015,42.67,43.74,0.01,0,0.349,0.35,2431.13
0.376,0.379,0.017,0.015,42.6,43.77,0.01,0,0.351,0.35,2439.24
0.375,0.379,0.017,0.015,42.51,43.76,0.01,0,0.35,0.35,2445.02
0.375,0.378,0.017,0.015,42.6,43.74,0.01,0,0.35,0.35,2451.39
0.378,0.378,0.016,0.015,42.59,43.76,0.01,0,0.35,0.35,2466.44
0.376,0.378,0.016,0.015,42.6,43.74,0.01,0,0.35,0.35,2468.17
0.376,0.379,0.016,0.015,42.6,43.75,0.01,0,0.35,0.35,2467.59
0.376,0.378,0.017,0.015,42.58,43.75,0.01,0,0.35,0.35,2476.27
0.375,0.378,0.017,0.015,42.6,43.75,0.01,0,0.35,0.35,2489.58
0.375,0.377,0.017,0.015,42.57,43.75,0.01,0,0.35,0.35,2483.8
0.375,0.378,0.017,0.015,42.62,43.75,0.01,0,0.35,0.35,2473.96
0.375,0.376,0.017,0.015,42.52,43.76,0.01,0,0.35,0.35,2473.96
0.376,0.378,0.017,0.015,42.56,43.75,0.01,0,0.35,0.35,2487.85
0.375,0.379,0.017,0.015,42.58,43.74,0.01,0,0.35,0.35,2486.11
0.376,0.377,0.017,0.015,42.55,43.74,0.01,0,0.351,0.35,2481.48
0.376,0.378,0.017,0.015,42.5,43.75,0.01,0,0.349,0.35,2506.94
0.376,0.377,0.016,0.015,42.6,43.76,0.01,0,0.349,0.35,2506.94
0.375,0.378,0.016,0.015,42.57,43.76,0.01,0,0.35,0.35,2519.1
0.377,0.377,0.016,0.015,42.53,43.76,0.01,0,0.351,0.35,2512.73
0.375,0.378,0.017,0.015,42.52,43.75,0.01,0,0.349,0.35,2492.48
0.376,0.377,0.017,0.015,42.6,43.75,0.01,0,0.349,0.35,2491.9
0.376,0.377,0.016,0.015,42.58,43.75,0.01,0,0.35,0.35,2476.27
0.374,0.377,0.017,0.015,42.57,43.76,0.01,0,0.35,0.35,2460.65
0.375,0.378,0.017,0.015,42.58,43.74,0.01,0,0.35,0.35,2452.55
0.376,0.378,0.016,0.015,42.57,43.76,0.01,0,0.35,0.35,2457.75
0.377,0.377,0.017,0.015,42.63,43.76,0.01,0,0.349,0.35,2466.44
0.377,0.377,0.017,0.015,42.66,43.76,0.01,0,0.35,0.35,2482.06
0.377,0.378,0.017,0.015,42.59,43.75,0.01,0,0.35,0.35,2482.64
0.377,0.378,0.016,0.015,42.56,43.75,0.01,0,0.35,0.35,2479.75
0.376,0.376,0.016,0.015,42.61,43.76,0.01,0,0.35,0.35,2479.75
0.375,0.379,0.016,0.015,42.63,43.76,0.01,0,0.349,0.35,2475.69
