pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.01,0.325,0.326,0.009,0.03,39.78,38.62,0,0.3,0.3,1999.42
0.01,0.324,0.325,0.009,0.03,39.78,38.65,0,0.299,0.3,2005.79
0.01,0.323,0.326,0.009,0.03,39.78,38.74,0,0.299,0.3,2000.58
0.01,0.325,0.326,0.009,0.03,39.78,38.67,0,0.3,0.3,1998.84
0.01,0.325,0.324,0.009,0.03,39.79,38.71,0,0.3,0.3,2003.47
0.01,0.326,0.326,0.009,0.03,39.78,38.7,0,0.3,0.3,2003.47
0.01,0.325,0.326,0.009,0.03,39.78,38.65,0,0.3,0.3,2004.05
0.01,0.325,0.326,0.009,0.03,39.78,38.65,0,0.3,0.3,2000.0
0.01,0.324,0.325,0.009,0.03,39.78,38.71,0,0.3,0.3,1995.37
0.01,0.324,0.325,0.009,0.03,39.78,38.66,0,0.3,0.3,1987.85
0.01,0.325,0.326,0.009,0.03,39.78,38.63,0,0.3,0.3,1981.48
0.01,0.326,0.326,0.009,0.03,39.78,38.65,0,0.3,0.3,1972.22
0.01,0.324,0.324,0.009,0.03,39.77,38.65,0,0.299,0.3,1961.23
0.01,0.324,0.324,0.009,0.03,39.76,38.73,0,0.299,0.3,1954.86
0.01,0.324,0.326,0.009,0.03,39.77,38.71,0,0.3,0.3,1951.39
0.01,0.325,0.326,0.009,0.03,39.78,38.72,0,0.301,0.3,1954.86
0.01,0.325,0.325,0.009,0.03,39.77,38.73,0,0.299,0.3,1954.86
0.01,0.326,0.325,0.009,0.03,39.78,38.72,0,0.299,0.3,1957.75
0.01,0.325,0.326,0.009,0.03,39.79,38.73,0,0.3,0.3,1957.75
0.01,0.325,0.326,0.009,0.03,39.78,38.65,0,0.3,0.3,1962.38
0.01,0.325,0.326,0.009,0.03,39.78,38.67,0,0.3,0.3,1960.07
0.01,0.325,0.326,0.009,0.03,39.78,38.67,0,0.3,0.3,1961.81
0.01,0.325,0.326,0.009,0.03,39.79,38.72,0,0.3,0.3,1958.33
0.01,0.325,0.326,0.009,0.03,39.78,38.66,0,0.3,0.3,1958.91
0.01,0.325,0.325,0.009,0.03,39.78,38.67,0,0.3,0.3,1962.96
0.01,0.326,0.326,0.009,0.03,39.77,38.66,0,0.3,0.3,1963.54
0.01,0.325,0.326,0.009,0.03,39.79,38.73,0,0.3,0.3,1966.44
0.01,0.326,0.326,0.009,0.03,39.78,38.63,0,0.301,0.3,1974.54
0.01,0.326,0.327,0.009,0.03,39.78,38.63,0,0.3,0.3,1990.74
0.01,0.324,0.326,0.009,0.03,39.77,38.72,0,0.3,0.3,1998.26
0.01,0.325,0.326,0.009,0.03,39.78,38.72,0,0.3,0.3,2000.0
0.01,0.323,0.325,0.009,0.03,39.77,38.66,0,0.3,0.3,2000.0
0.01,0.325,0.326,0.009,0.03,39.77,38.66,0,0.3,0.3,1997.69
0.01,0.325,0.325,0.009,0.03,39.77,38.66,0,0.3,0.3,1991.32
0.01,0.325,0.327,0.009,0.03,39.76,38.68,0,0.301,0.3,1983.8
0.01,0.325,0.325,0.009,0.03,39.77,38.67,0,0.3,0.3,1975.12
0.01,0.324,0.325,0.009,0.03,39.76,38.66,0,0.3,0.3,1966.44
0.01,0.325,0.325,0.009,0.03,39.77,38.7,0,0.3,0.3,1954.86
0.01,0.325,0.326,0.009,0.03,39.77,38.65,0,0.3,0.3,1958.33
0.01,0.326,0.326,0.009,0.03,39.77,38.67,0,0.3,0.3,1954.86
0.01,0.325,0.326,0.009,0.03,39.77,38.71,0,0.3,0.3,1954.28
0.01,0.324,0.326,0.009,0.03,39.77,38.68,0,0.3,0.3,1958.91
0.01,0.326,0.326,0.009,0.03,39.77,38.61,0,0.3,0.3,1975.12
0.01,0.325,0.325,0.009,0.03,39.77,38.71,0,0.3,0.3,1976.85
0.01,0.325,0.327,0.009,0.03,39.76,38.65,0,0.3,0.3,1989.58
0.01,0.325,0.325,0.009,0.03,39.77,38.6,0,0.3,0.3,1993.06
0.01,0.325,0.325,0.009,0.02,39.77,38.67,0,0.3,0.3,2000.0
0.01,0.325,0.325,0.009,0.02,39.77,38.62,0,0.3,0.3,1996.53
0.01,0.326,0.325,0.009,0.03,39.76,38.65,0,0.3,0.3,1998.26
0.01,0.325,0.325,0.009,0.02,39.77,38.67,0,0.3,0.3,2001.16
0.01,0.325,0.325,0.009,0.03,39.77,38.65,0,0.3,0.3,1994.79
0.01,0.325,0.325,0.009,0.03,39.77,38.72,0,0.299,0.3,1994.79
0.01,0.326,0.326,0.009,0.03,39.77,38.68,0,0.301,0.3,1991.32
0.01,0.325,0.326,0.009,0.03,39.77,38.61,0,0.3,0.3,1991.9
0.01,0.325,0.326,0.009,0.03,39.73,38.69,0,0.3,0.3,1987.27
0.01,0.325,0.326,0.009,0.03,39.74,38.66,0,0.299,0.3,1987.27
0.01,0.325,0.326,0.009,0.03,39.76,38.64,0,0.3,0.3,1983.22
0.01,0.325,0.325,0.009,0.03,39.73,38.67,0,0.3,0.3,1980.9
0.01,0.325,0.326,0.009,0.02,39.74,38.64,0,0.3,0.3,1974.54
0.01,0.323,0.326,0.009,0.03,39.74,38.61,0,0.299,0.3,1966.44
0.01,0.325,0.326,0.009,0.03,39.75,38.71,0,0.3,0.3,1971.64
0.01,0.326,0.326,0.009,0.03,39.74,38.65,0,0.301,0.3,1979.75
0.01,0.323,0.325,0.009,0.03,39.76,38.71,0,0.3,0.3,1972.22
0.01,0.325,0.327,0.009,0.03,39.75,38.64,0,0.301,0.3,1976.27
0.01,0.325,0.325,0.009,0.03,39.74,38.62,0,0.3,0.3,1981.48
0.01,0.324,0.325,0.009,0.03,39.74,38.65,0,0.3,0.3,1989.0
0.01,0.325,0.327,0.009,0.03,39.74,38.64,0,0.3,0.3,1990.74
0.01,0.325,0.326,0.009,0.03,39.74,38.61,0,0.3,0.3,1989.58
0.01,0.325,0.326,0.009,0.03,39.74,38.6,0,0.3,0.3,1984.95
0.01,0.326,0.326,0.009,0.03,39.74,38.64,0,0.3,0.3,1991.9
0.01,0.326,0.326,0.009,0.03,39.74,38.61,0,0.3,0.3,1985.53
0.01,0.325,0.326,0.009,0.03,39.73,38.61,0,0.3,0.3,1983.22
0.01,0.325,0.326,0.009,0.03,39.73,38.58,0,0.3,0.3,1973.96
0.01,0.325,0.326,0.009,0.03,39.75,38.67,0,0.3,0.3,1964.12
0.01,0.325,0.326,0.009,0.03,39.73,38.63,0,0.301,0.3,1966.44
0.01,0.325,0.325,0.009,0.03,39.73,38.66,0,0.3,0.3,1955.44
0.01,0.325,0.326,0.009,0.03,39.74,38.72,0,0.301,0.3,1954.86
0.01,0.326,0.327,0.009,0.03,39.73,38.55,0,0.3,0.3,1946.18
0.01,0.325,0.325,0.009,0.03,39.74,38.61,0,0.3,0.3,1953.13
0.01,0.325,0.326,0.009,0.03,39.72,38.62,0,0.3,0.3,1946.76
0.01,0.325,0.325,0.009,0.03,39.74,38.58,0,0.3,0.3,1957.75
0.01,0.323,0.325,0.009,0.03,39.73,38.59,0,0.299,0.3,1958.33
0.01,0.325,0.326,0.009,0.03,39.73,38.71,0,0.3,0.3,1960.07
0.01,0.325,0.327,0.009,0.03,39.73,38.62,0,0.3,0.3,1960.07
0.01,0.324,0.326,0.009,0.03,39.7,38.57,0,0.3,0.3,1953.13
0.01,0.325,0.326,0.009,0.03,39.7,38.66,0,0.301,0.3,1952.55
0.01,0.325,0.326,0.009,0.03,39.7,38.61,0,0.3,0.3,1941.55
0.01,0.324,0.326,0.009,0.03,39.7,38.6,0,0.3,0.3,1932.87
0.01,0.325,0.326,0.009,0.03,39.7,38.63,0,0.3,0.3,1937.5
0.01,0.324,0.325,0.009,0.03,39.7,38.56,0,0.3,0.3,1947.34
0.01,0.324,0.326,0.009,0.03,39.7,38.58,0,0.3,0.3,1945.6
0.01,0.324,0.325,0.009,0.03,39.69,38.55,0,0.3,0.3,1945.6
0.01,0.324,0.324,0.009,0.03,39.69,38.61,0,0.299,0.3,1949.65
0.01,0.324,0.326,0.009,0.03,39.7,38.67,0,0.3,0.3,1957.75
0.01,0.326,0.327,0.009,0.03,39.7,38.56,0,0.3,0.3,1953.7
0.01,0.325,0.326,0.009,0.03,39.7,38.59,0,0.3,0.3,1965.28
0.01,0.324,0.327,0.009,0.03,39.69,38.58,0,0.3,0.3,1964.12
0.01,0.324,0.326,0.009,0.03,39.68,38.55,0,0.3,0.3,1965.28
0.01,0.324,0.326,0.009,0.03,39.68,38.62,0,0.3,0.3,1973.96
0.01,0.326,0.326,0.009,0.03,39.67,38.59,0,0.3,0.3,1968.75
0.01,0.325,0.325,0.009,0.03,39.68,38.6,0,0.3,0.3,1968.17
0.01,0.324,0.325,0.009,0.03,39.67,38.62,0,0.3,0.3,1954.86
0.01,0.325,0.326,0.009,0.03,39.7,38.61,0,0.3,0.3,1947.92
0.01,0.325,0.326,0.009,0.03,39.68,38.59,0,0.3,0.3,1932.29
0.01,0.325,0.325,0.009,0.03,39.68,38.63,0,0.3,0.3,1934.61
0.01,0.324,0.326,0.009,0.03,39.68,38.6,0,0.3,0.3,1924.19
0.01,0.325,0.326,0.009,0.03,39.68,38.68,0,0.301,0.3,1921.88
0.01,0.326,0.325,0.009,0.03,39.68,38.53,0,0.3,0.3,1920.72
0.01,0.324,0.325,0.009,0.03,39.68,38.65,0,0.299,0.3,1929.4
0.01,0.325,0.326,0.009,0.03,39.68,38.55,0,0.3,0.3,1935.76
0.01,0.325,0.326,0.009,0.03,39.68,38.6,0,0.3,0.3,1945.6
0.01,0.325,0.326,0.009,0.03,39.67,38.58,0,0.3,0.3,1954.86
0.01,0.324,0.326,0.009,0.03,39.69,38.62,0,0.3,0.3,1961.23
0.01,0.324,0.326,0.009,0.03,39.66,38.62,0,0.3,0.3,1964.7
0.01,0.324,0.325,0.009,0.03,39.67,38.53,0,0.3,0.3,1973.96
0.01,0.325,0.326,0.009,0.03,39.67,38.58,0,0.3,0.3,1967.59
0.01,0.324,0.325,0.009,0.03,39.67,38.61,0,0.3,0.3,1980.9
0.01,0.325,0.326,0.009,0.03,39.68,38.6,0,0.3,0.3,1975.12
0.01,0.324,0.325,0.009,0.03,39.68,38.62,0,0.3,0.3,1969.33
0.01,0.324,0.326,0.009,0.03,39.68,38.58,0,0.3,0.3,1964.7
0.01,0.325,0.325,0.009,0.03,39.67,38.58,0,0.3,0.3,1968.75
0.01,0.324,0.326,0.009,0.03,39.68,38.57,0,0.3,0.3,1961.81
0.01,0.325,0.326,0.009,0.03,39.67,38.64,0,0.3,0.3,1951.97
0.01,0.325,0.326,0.009,0.03,39.68,38.57,0,0.301,0.3,1951.39
0.01,0.324,0.325,0.009,0.03,39.68,38.51,0,0.299,0.3,1943.87
0.01,0.324,0.326,0.009,0.03,39.68,38.67,0,0.3,0.3,1938.66
0.01,0.326,0.326,0.009,0.03,39.68,38.56,0,0.301,0.3,1939.81
0.01,0.324,0.326,0.009,0.03,39.68,38.55,0,0.3,0.3,1945.6
0.01,0.325,0.325,0.009,0.03,39.68,38.6,0,0.3,0.3,1950.23
0.01,0.325,0.325,0.009,0.03,39.68,38.56,0,0.301,0.3,1943.29
0.01,0.325,0.325,0.009,0.03,39.68,38.53,0,0.3,0.3,1944.44
0.01,0.325,0.325,0.009,0.03,39.67,38.6,0,0.3,0.3,1940.97
0.01,0.325,0.326,0.009,0.03,39.68,38.61,0,0.3,0.3,1940.97
0.01,0.325,0.326,0.009,0.03,39.67,38.61,0,0.301,0.3,1927.66
0.01,0.323,0.325,0.009,0.03,39.67,38.53,0,0.3,0.3,1920.14
0.01,0.324,0.324,0.009,0.03,39.65,38.55,0,0.299,0.3,1930.56
0.01,0.324,0.325,0.009,0.03,39.67,38.64,0,0.299,0.3,1929.4
0.01,0.325,0.327,0.009,0.03,39.7,38.6,0,0.3,0.3,1929.4
0.01,0.325,0.324,0.009,0.03,39.68,38.53,0,0.3,0.3,1928.24
0.01,0.324,0.326,0.009,0.03,39.67,38.62,0,0.3,0.3,1944.44
0.01,0.325,0.326,0.009,0.03,39.68,38.61,0,0.3,0.3,1959.49
0.01,0.325,0.326,0.009,0.03,39.67,38.55,0,0.3,0.3,1960.65
0.01,0.323,0.324,0.009,0.03,39.68,38.58,0,0.3,0.3,1969.91
0.01,0.324,0.326,0.009,0.03,39.69,38.61,0,0.3,0.3,1976.85
0.01,0.325,0.326,0.009,0.03,39.68,38.56,0,0.3,0.3,1973.96
0.01,0.325,0.326,0.009,0.03,39.68,38.65,0,0.301,0.3,1968.17
0.01,0.325,0.326,0.009,0.03,39.68,38.53,0,0.3,0.3,1968.75
0.01,0.323,0.325,0.009,0.03,39.68,38.62,0,0.299,0.3,1971.06
0.01,0.325,0.327,0.009,0.03,39.68,38.6,0,0.299,0.3,1962.38
0.01,0.325,0.326,0.009,0.03,39.67,38.6,0,0.301,0.3,1964.12
0.01,0.324,0.325,0.009,0.03,39.66,38.54,0,0.299,0.3,1964.12
0.01,0.324,0.325,0.009,0.03,39.68,38.6,0,0.3,0.3,1964.12
0.01,0.324,0.326,0.009,0.03,39.68,38.62,0,0.3,0.3,1961.23
0.01,0.325,0.325,0.009,0.02,39.67,38.57,0,0.3,0.3,1953.7
0.01,0.325,0.326,0.009,0.03,39.68,38.58,0,0.3,0.3,1953.7
0.01,0.324,0.326,0.009,0.03,39.68,38.59,0,0.3,0.3,1946.18
0.01,0.324,0.326,0.009,0.03,39.68,38.62,0,0.3,0.3,1940.97
0.01,0.325,0.325,0.009,0.03,39.68,38.65,0,0.3,0.3,1940.39
0.01,0.325,0.326,0.009,0.03,39.69,38.61,0,0.3,0.3,1944.44
0.01,0.324,0.325,0.009,0.03,39.68,38.62,0,0.3,0.3,1934.61
0.01,0.325,0.326,0.009,0.03,39.68,38.62,0,0.3,0.3,1931.71
0.01,0.325,0.326,0.009,0.03,39.68,38.63,0,0.3,0.3,1937.5
0.01,0.325,0.326,0.009,0.03,39.69,38.59,0,0.3,0.3,1933.45
0.01,0.325,0.326,0.009,0.03,39.68,38.6,0,0.3,0.3,1928.24
0.01,0.324,0.326,0.009,0.03,39.68,38.62,0,0.3,0.3,1917.25
0.01,0.325,0.326,0.009,0.03,39.68,38.59,0,0.3,0.3,1913.19
0.01,0.325,0.326,0.009,0.03,39.67,38.58,0,0.3,0.3,1925.93
0.01,0.325,0.326,0.009,0.03,39.68,38.55,0,0.3,0.3,1920.72
0.01,0.325,0.326,0.009,0.03,39.69,38.6,0,0.3,0.3,1927.66
0.01,0.325,0.325,0.009,0.03,39.68,38.59,0,0.3,0.3,1938.08
0.01,0.324,0.326,0.009,0.03,39.68,38.65,0,0.3,0.3,1950.23
0.01,0.324,0.326,0.009,0.03,39.68,38.59,0,0.3,0.3,1945.6
0.01,0.325,0.325,0.009,0.03,39.68,38.65,0,0.3,0.3,1956.02
0.01,0.324,0.325,0.009,0.03,39.68,38.6,0,0.3,0.3,1964.12
0.01,0.324,0.325,0.009,0.03,39.68,38.6,0,0.301,0.3,1967.01
0.01,0.325,0.325,0.009,0.03,39.68,38.63,0,0.3,0.3,1975.69
0.01,0.325,0.325,0.009,0.03,39.68,38.6,0,0.301,0.3,1973.96
0.01,0.325,0.326,0.009,0.03,39.68,38.57,0,0.301,0.3,1979.75
0.01,0.324,0.325,0.009,0.03,39.66,38.55,0,0.299,0.3,1968.17
0.01,0.324,0.325,0.009,0.03,39.68,38.61,0,0.3,0.3,1961.81
0.01,0.325,0.326,0.009,0.03,39.68,38.65,0,0.3,0.3,1957.75
0.01,0.324,0.326,0.009,0.03,39.67,38.58,0,0.3,0.3,1949.07
0.01,0.324,0.325,0.009,0.03,39.68,38.61,0,0.3,0.3,1939.24
0.01,0.324,0.325,0.009,0.03,39.68,38.64,0,0.3,0.3,1928.24
0.01,0.325,0.326,0.009,0.03,39.68,38.59,0,0.3,0.3,1936.92
0.01,0.324,0.325,0.009,0.03,39.68,38.62,0,0.3,0.3,1931.71
0.01,0.324,0.327,0.009,0.03,39.68,38.65,0,0.3,0.3,1930.56
0.01,0.324,0.326,0.009,0.03,39.68,38.62,0,0.3,0.3,1935.19
0.01,0.324,0.326,0.009,0.03,39.68,38.63,0,0.3,0.3,1939.24
0.01,0.325,0.326,0.009,0.03,39.69,38.65,0,0.3,0.3,1945.02
0.01,0.325,0.326,0.009,0.03,39.68,38.6,0,0.3,0.3,1940.97
0.01,0.325,0.325,0.009,0.03,39.7,38.62,0,0.3,0.3,1948.5
0.01,0.325,0.325,0.009,0.03,39.7,38.58,0,0.3,0.3,1949.07
0.01,0.325,0.325,0.009,0.03,39.7,38.68,0,0.3,0.3,1953.7
0.01,0.325,0.326,0.009,0.03,39.7,38.65,0,0.3,0.3,1958.33
0.01,0.324,0.326,0.009,0.03,39.69,38.6,0,0.301,0.3,1972.8
0.01,0.324,0.325,0.009,0.03,39.69,38.55,0,0.301,0.3,1984.95
0.01,0.323,0.325,0.009,0.03,39.69,38.65,0,0.3,0.3,1983.8
0.01,0.325,0.326,0.009,0.03,39.68,38.6,0,0.299,0.3,1987.85
0.01,0.325,0.325,0.009,0.03,39.69,38.64,0,0.3,0.3,1975.12
0.01,0.325,0.325,0.009,0.03,39.68,38.6,0,0.301,0.3,1981.48
0.01,0.325,0.325,0.009,0.03,39.7,38.54,0,0.299,0.3,1965.86
0.01,0.325,0.326,0.009,0.03,39.7,38.66,0,0.3,0.3,1938.08
0.01,0.325,0.326,0.009,0.03,39.7,38.58,0,0.301,0.3,1938.66
0.01,0.325,0.325,0.009,0.03,39.7,38.6,0,0.3,0.3,1929.4
0.01,0.324,0.326,0.009,0.03,39.7,38.64,0,0.3,0.3,1917.25
0.01,0.325,0.326,0.009,0.03,39.7,38.59,0,0.3,0.3,1916.09
0.01,0.325,0.325,0.009,0.03,39.7,38.63,0,0.3,0.3,1931.13
0.01,0.325,0.326,0.009,0.03,39.71,38.66,0,0.3,0.3,1943.29
0.01,0.324,0.326,0.009,0.03,39.7,38.59,0,0.3,0.3,1942.71
0.01,0.324,0.325,0.009,0.03,39.72,38.72,0,0.299,0.3,1937.5
0.01,0.325,0.326,0.009,0.03,39.71,38.67,0,0.3,0.3,1946.18
0.01,0.325,0.326,0.009,0.03,39.7,38.61,0,0.301,0.3,1957.18
0.01,0.324,0.326,0.009,0.03,39.71,38.65,0,0.299,0.3,1953.7
0.01,0.326,0.326,0.009,0.03,39.7,38.59,0,0.3,0.3,1949.07
0.01,0.325,0.325,0.009,0.03,39.71,38.66,0,0.299,0.3,1947.92
0.01,0.325,0.326,0.009,0.03,39.7,38.63,0,0.3,0.3,1957.75
0.01,0.325,0.326,0.009,0.03,39.7,38.61,0,0.301,0.3,1942.71
0.01,0.325,0.326,0.009,0.03,39.71,38.63,0,0.299,0.3,1949.07
0.01,0.325,0.326,0.009,0.03,39.7,38.68,0,0.3,0.3,1939.81
0.01,0.325,0.326,0.009,0.03,39.71,38.68,0,0.301,0.3,1951.97
0.01,0.324,0.326,0.009,0.03,39.7,38.59,0,0.3,0.3,1960.07
0.01,0.325,0.326,0.009,0.03,39.7,38.65,0,0.3,0.3,1970.49
0.01,0.325,0.327,0.009,0.03,39.71,38.65,0,0.3,0.3,1980.9
0.01,0.325,0.326,0.009,0.03,39.7,38.62,0,0.3,0.3,1991.32
0.01,0.324,0.326,0.009,0.03,39.7,38.61,0,0.3,0.3,1998.84
0.01,0.324,0.325,0.009,0.03,39.7,38.64,0,0.3,0.3,1995.37
0.01,0.325,0.325,0.009,0.03,39.7,38.57,0,0.301,0.3,1993.63
0.01,0.325,0.325,0.009,0.03,39.7,38.54,0,0.3,0.3,1972.8
0.01,0.324,0.326,0.009,0.03,39.7,38.74,0,0.298,0.3,1972.8
0.01,0.325,0.326,0.009,0.03,39.77,38.61,0,0.3,0.3,1958.91
0.01,0.326,0.326,0.009,0.03,39.76,38.59,0,0.3,0.3,1947.92
0.01,0.325,0.326,0.009,0.03,39.78,38.63,0,0.301,0.3,1948.5
0.01,0.325,0.325,0.009,0.03,39.76,38.58,0,0.299,0.3,1959.49
0.01,0.325,0.326,0.009,0.03,39.75,38.68,0,0.3,0.3,1964.7
0.01,0.324,0.326,0.009,0.03,39.74,38.62,0,0.301,0.3,1969.91
0.01,0.325,0.326,0.009,0.03,39.74,38.63,0,0.3,0.3,1965.28
0.01,0.325,0.326,0.009,0.03,39.74,38.68,0,0.3,0.3,1976.85
0.01,0.325,0.325,0.009,0.03,39.74,38.62,0,0.301,0.3,1976.27
0.01,0.323,0.325,0.009,0.03,39.74,38.62,0,0.3,0.3,1968.17
0.01,0.325,0.325,0.009,0.03,39.74,38.62,0,0.3,0.3,1964.7
0.01,0.324,0.325,0.009,0.03,39.73,38.59,0,0.301,0.3,1957.75
0.01,0.325,0.326,0.009,0.03,39.7,38.6,0,0.3,0.3,1950.81
0.01,0.324,0.326,0.009,0.03,39.71,38.65,0,0.3,0.3,1951.39
0.01,0.325,0.325,0.009,0.03,39.7,38.62,0,0.3,0.3,1953.13
0.01,0.324,0.326,0.009,0.03,39.7,38.62,0,0.3,0.3,1946.76
0.01,0.324,0.325,0.009,0.03,39.71,38.65,0,0.3,0.3,1949.07
0.01,0.324,0.326,0.009,0.02,39.7,38.56,0,0.3,0.3,1942.13
0.01,0.324,0.326,0.009,0.03,39.7,38.66,0,0.3,0.3,1951.97
0.01,0.324,0.326,0.009,0.03,39.71,38.62,0,0.3,0.3,1946.76
0.01,0.325,0.326,0.009,0.03,39.72,38.65,0,0.3,0.3,1953.13
0.01,0.324,0.326,0.009,0.03,39.71,38.63,0,0.301,0.3,1949.07
0.01,0.324,0.326,0.009,0.03,39.7,38.61,0,0.3,0.3,1957.75
0.01,0.325,0.325,0.009,0.03,39.72,38.65,0,0.3,0.3,1967.59
0.01,0.324,0.326,0.009,0.03,39.7,38.56,0,0.3,0.3,1975.12
0.01,0.325,0.327,0.009,0.03,39.7,38.59,0,0.301,0.3,1975.69
0.01,0.324,0.326,0.009,0.03,39.7,38.59,0,0.3,0.3,1981.48
0.01,0.324,0.326,0.009,0.03,39.71,38.65,0,0.3,0.3,1979.17
0.01,0.325,0.326,0.009,0.03,39.7,38.63,0,0.3,0.3,1980.32
0.01,0.325,0.326,0.009,0.03,39.7,38.58,0,0.3,0.3,1979.17
0.01,0.325,0.326,0.009,0.03,39.7,38.59,0,0.3,0.3,1979.75
0.01,0.326,0.326,0.009,0.03,39.71,38.65,0,0.299,0.3,1980.32
0.01,0.325,0.326,0.009,0.03,39.71,38.65,0,0.3,0.3,1972.8
0.01,0.324,0.326,0.009,0.03,39.71,38.71,0,0.299,0.3,1968.17
0.01,0.325,0.325,0.009,0.03,39.7,38.62,0,0.3,0.3,1957.75
0.01,0.324,0.326,0.009,0.03,39.73,38.66,0,0.299,0.3,1951.97
0.01,0.326,0.326,0.009,0.03,39.73,38.62,0,0.301,0.3,1946.18
0.01,0.324,0.325,0.009,0.03,39.7,38.67,0,0.299,0.3,1939.24
0.01,0.324,0.326,0.009,0.03,39.7,38.71,0,0.3,0.3,1939.24
0.01,0.326,0.326,0.009,0.03,39.7,38.59,0,0.3,0.3,1943.87
0.01,0.325,0.326,0.009,0.03,39.7,38.71,0,0.3,0.3,1945.6
0.01,0.325,0.326,0.009,0.03,39.7,38.67,0,0.3,0.3,1943.87
0.01,0.324,0.325,0.009,0.03,39.7,38.58,0,0.3,0.3,1956.6
0.01,0.324,0.325,0.009,0.03,39.7,38.68,0,0.3,0.3,1961.81
0.01,0.324,0.326,0.009,0.03,39.7,38.66,0,0.3,0.3,1973.96
0.01,0.324,0.326,0.009,0.03,39.71,38.6,0,0.3,0.3,1974.54
0.01,0.325,0.326,0.009,0.03,39.7,38.68,0,0.299,0.3,1970.49
0.01,0.325,0.327,0.009,0.03,39.72,38.68,0,0.301,0.3,1970.49
0.01,0.325,0.326,0.009,0.03,39.71,38.65,0,0.301,0.3,1979.75
0.01,0.325,0.326,0.009,0.03,39.71,38.61,0,0.3,0.3,1980.9
0.01,0.325,0.326,0.009,0.03,39.71,38.67,0,0.3,0.3,1970.49
0.01,0.324,0.325,0.009,0.03,39.7,38.64,0,0.3,0.3,1973.96
0.01,0.325,0.326,0.009,0.03,39.7,38.61,0,0.3,0.3,1978.01
0.01,0.325,0.326,0.009,0.03,39.7,38.62,0,0.3,0.3,1990.16
0.01,0.325,0.325,0.009,0.03,39.7,38.61,0,0.3,0.3,1978.01
0.01,0.325,0.325,0.009,0.03,39.71,38.65,0,0.3,0.3,1983.8
0.01,0.325,0.325,0.009,0.03,39.71,38.6,0,0.3,0.3,1967.59
0.01,0.325,0.325,0.009,0.03,39.7,38.65,0,0.3,0.3,1960.65
0.01,0.325,0.325,0.009,0.03,39.7,38.61,0,0.3,0.3,1947.34
0.01,0.325,0.326,0.009,0.03,39.7,38.64,0,0.3,0.3,1940.97
0.01,0.325,0.325,0.009,0.03,39.7,38.62,0,0.301,0.3,1938.08
0.01,0.324,0.326,0.009,0.03,39.7,38.55,0,0.3,0.3,1939.24
0.01,0.324,0.325,0.009,0.03,39.7,38.7,0,0.3,0.3,1938.08
0.01,0.324,0.325,0.009,0.03,39.7,38.6,0,0.3,0.3,1932.29
0.01,0.324,0.325,0.009,0.03,39.7,38.65,0,0.3,0.3,1939.24
0.01,0.325,0.326,0.009,0.03,39.7,38.62,0,0.3,0.3,1946.18
0.01,0.325,0.325,0.009,0.03,39.7,38.55,0,0.3,0.3,1957.18
0.01,0.325,0.326,0.009,0.03,39.7,38.68,0,0.3,0.3,1943.87
0.01,0.325,0.326,0.009,0.03,39.7,38.69,0,0.3,0.3,1957.18
0.01,0.325,0.326,0.009,0.03,39.7,38.68,0,0.3,0.3,1962.38
0.01,0.325,0.326,0.009,0.03,39.7,38.66,0,0.3,0.3,1971.64
0.01,0.325,0.326,0.009,0.03,39.71,38.71,0,0.3,0.3,1961.81
0.01,0.324,0.326,0.009,0.03,39.71,38.67,0,0.3,0.3,1959.49
0.01,0.324,0.326,0.009,0.03,39.71,38.68,0,0.3,0.3,1964.7
0.01,0.324,0.325,0.009,0.03,39.7,38.68,0,0.3,0.3,1962.96
0.01,0.324,0.325,0.009,0.03,39.71,38.7,0,0.3,0.3,1973.38
0.01,0.325,0.326,0.009,0.03,39.74,38.65,0,0.3,0.3,1957.75
0.01,0.325,0.326,0.009,0.03,39.72,38.65,0,0.3,0.3,1970.49
0.01,0.323,0.325,0.009,0.03,39.71,38.65,0,0.3,0.3,1971.64
0.01,0.325,0.325,0.009,0.03,39.7,38.67,0,0.3,0.3,1979.75
0.01,0.326,0.326,0.009,0.03,39.72,38.62,0,0.301,0.3,1967.01
0.01,0.324,0.325,0.009,0.03,39.7,38.65,0,0.3,0.3,1978.01
0.01,0.325,0.325,0.009,0.03,39.7,38.72,0,0.3,0.3,1976.85
0.01,0.325,0.326,0.009,0.03,39.72,38.68,0,0.3,0.3,1984.38
0.01,0.324,0.325,0.009,0.03,39.72,38.68,0,0.3,0.3,1968.75
0.01,0.325,0.325,0.009,0.03,39.71,38.75,0,0.3,0.3,1968.17
0.01,0.325,0.326,0.009,0.03,39.71,38.67,0,0.3,0.3,1972.8
0.01,0.325,0.325,0.009,0.03,39.71,38.74,0,0.3,0.3,1973.38
0.01,0.325,0.326,0.009,0.03,39.72,38.72,0,0.3,0.3,1980.32
0.01,0.325,0.325,0.009,0.03,39.72,38.72,0,0.3,0.3,1975.69
0.01,0.323,0.325,0.009,0.03,39.73,38.74,0,0.301,0.3,1982.06
0.01,0.326,0.326,0.009,0.03,39.7,38.67,0,0.301,0.3,1979.17
0.01,0.324,0.326,0.009,0.03,39.71,38.76,0,0.299,0.3,1983.8
